Results of parsing:
ID	nyskol	SK1X	%	Class Average	Spread	Difference	SK2X	%	Class Average	Spread	Difference	SK3X	%	Class Average	Spread	Difference	SK4X	%	Class Average	Spread	Difference	SK5X	%	Class Average	Spread	Difference	SK6X	%	Class Average	Spread	Difference	SK7X	%	Class Average	Spread	Difference	SK10X	%	Class Average	Spread	Difference	Class size	
817	492	0	0.00	1.81	2.14	-0.8485	2	13.33	0.75	1.29	0.9682	0	0.00	1.19	2.69	-0.4417	0	0.00	1.44	2.13	-0.6755	1	6.67	0.81	1.33	0.1412	3	20.00	1.19	1.22	1.4820	2	13.33	0.75	0.86	1.4597	1	6.67	1.56	2.16	-0.2605	16
818	492	1	6.67	1.81	2.14	-0.3804	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	0	0.00	1.44	2.13	-0.6755	2	13.33	0.81	1.33	0.8945	0	0.00	1.19	1.22	-0.9709	0	0.00	0.75	0.86	-0.8758	1	6.67	1.56	2.16	-0.2605	16
819	492	0	0.00	1.81	2.14	-0.8485	3	20.00	0.75	1.29	1.7428	1	6.67	1.19	2.69	-0.0697	7	46.67	1.44	2.13	2.6137	0	0.00	0.81	1.33	-0.6120	0	0.00	1.19	1.22	-0.9709	1	6.67	0.75	0.86	0.2919	0	0.00	1.56	2.16	-0.7236	16
820	492	7	46.67	1.81	2.14	2.4286	0	0.00	0.75	1.29	-0.5809	10	66.67	1.19	2.69	3.2776	0	0.00	1.44	2.13	-0.6755	0	0.00	0.81	1.33	-0.6120	0	0.00	1.19	1.22	-0.9709	0	0.00	0.75	0.86	-0.8758	2	13.33	1.56	2.16	0.2026	16
821	492	0	0.00	1.81	2.14	-0.8485	0	0.00	0.75	1.29	-0.5809	5	33.33	1.19	2.69	1.4180	0	0.00	1.44	2.13	-0.6755	2	13.33	0.81	1.33	0.8945	1	6.67	1.19	1.22	-0.1533	0	0.00	0.75	0.86	-0.8758	8	53.33	1.56	2.16	2.9813	16
822	492	0	0.00	1.81	2.14	-0.8485	1	6.67	0.75	1.29	0.1936	0	0.00	1.19	2.69	-0.4417	0	0.00	1.44	2.13	-0.6755	0	0.00	0.81	1.33	-0.6120	2	13.33	1.19	1.22	0.6643	3	20.00	0.75	0.86	2.6274	1	6.67	1.56	2.16	-0.2605	16
823	492	4	26.67	1.81	2.14	1.0241	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	1	6.67	1.44	2.13	-0.2056	1	6.67	0.81	1.33	0.1412	0	0.00	1.19	1.22	-0.9709	0	0.00	0.75	0.86	-0.8758	2	13.33	1.56	2.16	0.2026	16
824	492	2	13.33	1.81	2.14	0.0878	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	0	0.00	1.44	2.13	-0.6755	0	0.00	0.81	1.33	-0.6120	1	6.67	1.19	1.22	-0.1533	0	0.00	0.75	0.86	-0.8758	0	0.00	1.56	2.16	-0.7236	16
825	492	2	13.33	1.81	2.14	0.0878	0	0.00	0.75	1.29	-0.5809	1	6.67	1.19	2.69	-0.0697	1	6.67	1.44	2.13	-0.2056	5	33.33	0.81	1.33	3.1542	2	13.33	1.19	1.22	0.6643	0	0.00	0.75	0.86	-0.8758	0	0.00	1.56	2.16	-0.7236	16
826	492	0	0.00	1.81	2.14	-0.8485	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	0	0.00	1.44	2.13	-0.6755	0	0.00	0.81	1.33	-0.6120	2	13.33	1.19	1.22	0.6643	1	6.67	0.75	0.86	0.2919	0	0.00	1.56	2.16	-0.7236	16
827	492	0	0.00	1.81	2.14	-0.8485	4	26.67	0.75	1.29	2.5174	0	0.00	1.19	2.69	-0.4417	0	0.00	1.44	2.13	-0.6755	0	0.00	0.81	1.33	-0.6120	1	6.67	1.19	1.22	-0.1533	1	6.67	0.75	0.86	0.2919	2	13.33	1.56	2.16	0.2026	16
828	492	2	13.33	1.81	2.14	0.0878	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	3	20.00	1.44	2.13	0.7342	1	6.67	0.81	1.33	0.1412	4	26.67	1.19	1.22	2.2996	1	6.67	0.75	0.86	0.2919	1	6.67	1.56	2.16	-0.2605	16
829	492	5	33.33	1.81	2.14	1.4923	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	4	26.67	1.44	2.13	1.2041	0	0.00	0.81	1.33	-0.6120	0	0.00	1.19	1.22	-0.9709	1	6.67	0.75	0.86	0.2919	0	0.00	1.56	2.16	-0.7236	16
830	492	1	6.67	1.81	2.14	-0.3804	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	4	26.67	1.44	2.13	1.2041	1	6.67	0.81	1.33	0.1412	0	0.00	1.19	1.22	-0.9709	1	6.67	0.75	0.86	0.2919	0	0.00	1.56	2.16	-0.7236	16
831	492	4	26.67	1.81	2.14	1.0241	0	0.00	0.75	1.29	-0.5809	0	0.00	1.19	2.69	-0.4417	3	20.00	1.44	2.13	0.7342	0	0.00	0.81	1.33	-0.6120	1	6.67	1.19	1.22	-0.1533	0	0.00	0.75	0.86	-0.8758	2	13.33	1.56	2.16	0.2026	16
832	493	0	0.00	1.57	3.39	-0.4635	2	15.38	0.29	0.73	2.3604	0	0.00	0.29	0.83	-0.3461	0	0.00	1.36	2.44	-0.5569	0	0.00	0.57	1.02	-0.5622	1	7.69	0.36	0.50	1.2928	0	0.00	0.71	1.14	-0.6273	0	0.00	0.71	1.33	-0.5387	14
833	493	0	0.00	1.57	3.39	-0.4635	0	0.00	0.29	0.73	-0.3934	1	7.69	0.29	0.83	0.8654	0	0.00	1.36	2.44	-0.5569	1	7.69	0.57	1.02	0.4217	0	0.00	0.36	0.50	-0.7182	0	0.00	0.71	1.14	-0.6273	0	0.00	0.71	1.33	-0.5387	14
835		0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	15
836	493	1	7.69	1.57	3.39	-0.1685	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	0	0.00	1.36	2.44	-0.5569	2	15.38	0.57	1.02	1.4056	0	0.00	0.36	0.50	-0.7182	1	7.69	0.71	1.14	0.2509	1	7.69	0.71	1.33	0.2155	14
838	493	10	76.92	1.57	3.39	2.4860	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	0	0.00	1.36	2.44	-0.5569	0	0.00	0.57	1.02	-0.5622	0	0.00	0.36	0.50	-0.7182	0	0.00	0.71	1.14	-0.6273	0	0.00	0.71	1.33	-0.5387	14
840	493	0	0.00	1.57	3.39	-0.4635	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	3	23.08	1.36	2.44	0.6741	0	0.00	0.57	1.02	-0.5622	1	7.69	0.36	0.50	1.2928	0	0.00	0.71	1.14	-0.6273	0	0.00	0.71	1.33	-0.5387	14
842	493	1	7.69	1.57	3.39	-0.1685	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	2	15.38	1.36	2.44	0.2638	2	15.38	0.57	1.02	1.4056	0	0.00	0.36	0.50	-0.7182	0	0.00	0.71	1.14	-0.6273	0	0.00	0.71	1.33	-0.5387	14
843	493	0	0.00	1.57	3.39	-0.4635	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	0	0.00	1.36	2.44	-0.5569	0	0.00	0.57	1.02	-0.5622	1	7.69	0.36	0.50	1.2928	4	30.77	0.71	1.14	2.8854	0	0.00	0.71	1.33	-0.5387	14
844	493	0	0.00	1.57	3.39	-0.4635	0	0.00	0.29	0.73	-0.3934	3	23.08	0.29	0.83	3.2884	1	7.69	1.36	2.44	-0.1465	3	23.08	0.57	1.02	2.3895	0	0.00	0.36	0.50	-0.7182	1	7.69	0.71	1.14	0.2509	4	30.77	0.71	1.33	2.4779	14
846	493	0	0.00	1.57	3.39	-0.4635	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	0	0.00	1.36	2.44	-0.5569	0	0.00	0.57	1.02	-0.5622	0	0.00	0.36	0.50	-0.7182	1	7.69	0.71	1.14	0.2509	0	0.00	0.71	1.33	-0.5387	14
847	493	0	0.00	1.57	3.39	-0.4635	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	9	69.23	1.36	2.44	3.1360	0	0.00	0.57	1.02	-0.5622	1	7.69	0.36	0.50	1.2928	0	0.00	0.71	1.14	-0.6273	0	0.00	0.71	1.33	-0.5387	14
848	493	9	69.23	1.57	3.39	2.1911	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	2	15.38	1.36	2.44	0.2638	0	0.00	0.57	1.02	-0.5622	0	0.00	0.36	0.50	-0.7182	0	0.00	0.71	1.14	-0.6273	0	0.00	0.71	1.33	-0.5387	14
849	493	1	7.69	1.57	3.39	-0.1685	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	2	15.38	1.36	2.44	0.2638	0	0.00	0.57	1.02	-0.5622	0	0.00	0.36	0.50	-0.7182	0	0.00	0.71	1.14	-0.6273	2	15.38	0.71	1.33	0.9696	14
850	493	0	0.00	1.57	3.39	-0.4635	0	0.00	0.29	0.73	-0.3934	0	0.00	0.29	0.83	-0.3461	0	0.00	1.36	2.44	-0.5569	0	0.00	0.57	1.02	-0.5622	1	7.69	0.36	0.50	1.2928	2	15.38	0.71	1.14	1.1291	3	23.08	0.71	1.33	1.7238	14
912	493	0	0.00	1.57	3.39	-0.4635	2	15.38	0.29	0.73	2.3604	0	0.00	0.29	0.83	-0.3461	0	0.00	1.36	2.44	-0.5569	0	0.00	0.57	1.02	-0.5622	0	0.00	0.36	0.50	-0.7182	1	7.69	0.71	1.14	0.2509	0	0.00	0.71	1.33	-0.5387	14
852	494	3	25.00	1.54	1.71	0.8530	0	0.00	0.54	0.97	-0.5566	0	0.00	0.38	0.51	-0.7596	1	8.33	1.15	1.28	-0.1201	0	0.00	0.23	0.44	-0.5262	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	0	0.00	0.38	0.65	-0.5913	13
853	494	0	0.00	1.54	1.71	-0.8979	0	0.00	0.54	0.97	-0.5566	0	0.00	0.38	0.51	-0.7596	1	8.33	1.15	1.28	-0.1201	0	0.00	0.23	0.44	-0.5262	3	25.00	0.46	0.97	2.6240	0	0.00	0.85	1.57	-0.5379	0	0.00	0.38	0.65	-0.5913	13
854	494	0	0.00	1.54	1.71	-0.8979	2	16.67	0.54	0.97	1.5108	0	0.00	0.38	0.51	-0.7596	0	0.00	1.15	1.28	-0.9007	0	0.00	0.23	0.44	-0.5262	1	8.33	0.46	0.97	0.5566	2	16.67	0.85	1.57	0.7335	0	0.00	0.38	0.65	-0.5913	13
856		0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	15
857	494	1	8.33	1.54	1.71	-0.3143	0	0.00	0.54	0.97	-0.5566	1	8.33	0.38	0.51	1.2153	0	0.00	1.15	1.28	-0.9007	0	0.00	0.23	0.44	-0.5262	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	1	8.33	0.38	0.65	0.9461	13
858	494	1	8.33	1.54	1.71	-0.3143	0	0.00	0.54	0.97	-0.5566	0	0.00	0.38	0.51	-0.7596	3	25.00	1.15	1.28	1.4412	0	0.00	0.23	0.44	-0.5262	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	0	0.00	0.38	0.65	-0.5913	13
859	494	3	25.00	1.54	1.71	0.8530	1	8.33	0.54	0.97	0.4771	1	8.33	0.38	0.51	1.2153	1	8.33	1.15	1.28	-0.1201	1	8.33	0.23	0.44	1.7541	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	0	0.00	0.38	0.65	-0.5913	13
860	494	2	16.67	1.54	1.71	0.2694	1	8.33	0.54	0.97	0.4771	1	8.33	0.38	0.51	1.2153	1	8.33	1.15	1.28	-0.1201	1	8.33	0.23	0.44	1.7541	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	0	0.00	0.38	0.65	-0.5913	13
861	494	5	41.67	1.54	1.71	2.0202	0	0.00	0.54	0.97	-0.5566	0	0.00	0.38	0.51	-0.7596	2	16.67	1.15	1.28	0.6605	0	0.00	0.23	0.44	-0.5262	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	0	0.00	0.38	0.65	-0.5913	13
862		0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	15
863	494	0	0.00	1.54	1.71	-0.8979	0	0.00	0.54	0.97	-0.5566	1	8.33	0.38	0.51	1.2153	0	0.00	1.15	1.28	-0.9007	0	0.00	0.23	0.44	-0.5262	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	1	8.33	0.38	0.65	0.9461	13
866	494	4	33.33	1.54	1.71	1.4366	0	0.00	0.54	0.97	-0.5566	0	0.00	0.38	0.51	-0.7596	4	33.33	1.15	1.28	2.2218	0	0.00	0.23	0.44	-0.5262	0	0.00	0.46	0.97	-0.4771	0	0.00	0.85	1.57	-0.5379	0	0.00	0.38	0.65	-0.5913	13
867	494	0	0.00	1.54	1.71	-0.8979	0	0.00	0.54	0.97	-0.5566	1	8.33	0.38	0.51	1.2153	0	0.00	1.15	1.28	-0.9007	0	0.00	0.23	0.44	-0.5262	0	0.00	0.46	0.97	-0.4771	3	25.00	0.85	1.57	1.3693	2	16.67	0.38	0.65	2.4835	13
868	494	1	8.33	1.54	1.71	-0.3143	3	25.00	0.54	0.97	2.5444	0	0.00	0.38	0.51	-0.7596	2	16.67	1.15	1.28	0.6605	0	0.00	0.23	0.44	-0.5262	2	16.67	0.46	0.97	1.5903	5	41.67	0.85	1.57	2.6407	0	0.00	0.38	0.65	-0.5913	13
869	494	0	0.00	1.54	1.71	-0.8979	0	0.00	0.54	0.97	-0.5566	0	0.00	0.38	0.51	-0.7596	0	0.00	1.15	1.28	-0.9007	1	8.33	0.23	0.44	1.7541	0	0.00	0.46	0.97	-0.4771	1	8.33	0.85	1.57	0.0978	1	8.33	0.38	0.65	0.9461	13
870	495	0	0.00	1.57	1.66	-0.9464	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	1	5.00	0.86	1.01	0.1409	1	5.00	0.90	1.51	0.0629	0	0.00	1.05	1.83	-0.5726	21
871	495	1	5.00	1.57	1.66	-0.3441	6	30.00	1.19	1.99	2.4163	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	1	5.00	0.86	1.01	0.1409	0	0.00	0.90	1.51	-0.5978	1	5.00	1.05	1.83	-0.0260	21
872	495	0	0.00	1.57	1.66	-0.9464	2	10.00	1.19	1.99	0.4067	1	5.00	1.00	2.59	0.0000	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	0	0.00	0.86	1.01	-0.8452	5	25.00	0.90	1.51	2.7059	0	0.00	1.05	1.83	-0.5726	21
873	495	0	0.00	1.57	1.66	-0.9464	2	10.00	1.19	1.99	0.4067	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	4	20.00	0.86	1.01	3.0989	2	10.00	0.90	1.51	0.7237	0	0.00	1.05	1.83	-0.5726	21
874	495	5	25.00	1.57	1.66	2.0648	0	0.00	1.19	1.99	-0.5981	1	5.00	1.00	2.59	0.0000	5	25.00	1.24	2.79	1.3478	0	0.00	0.95	2.33	-0.4080	1	5.00	0.86	1.01	0.1409	0	0.00	0.90	1.51	-0.5978	0	0.00	1.05	1.83	-0.5726	21
875	495	0	0.00	1.57	1.66	-0.9464	3	15.00	1.19	1.99	0.9091	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	2	10.00	0.86	1.01	1.1269	1	5.00	0.90	1.51	0.0629	0	0.00	1.05	1.83	-0.5726	21
876	495	2	10.00	1.57	1.66	0.2581	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	0	0.00	0.86	1.01	-0.8452	0	0.00	0.90	1.51	-0.5978	1	5.00	1.05	1.83	-0.0260	21
877	495	0	0.00	1.57	1.66	-0.9464	7	35.00	1.19	1.99	2.9187	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	1	5.00	0.86	1.01	0.1409	0	0.00	0.90	1.51	-0.5978	2	10.00	1.05	1.83	0.5205	21
878		0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	15
		28	200.00	1.87	7.23	3.6148	28	200.00	1.87	7.23	3.6148	28	200.00	1.87	7.23	3.6148	28	200.00	1.87	7.23	3.6148	28	200.00	1.87	7.23	3.6148	28	200.00	1.87	7.23	3.6148	28	200.00	1.87	7.23	3.6148	28	200.00	1.87	7.23	3.6148	15
880	495	3	15.00	1.57	1.66	0.8603	0	0.00	1.19	1.99	-0.5981	10	50.00	1.00	2.59	3.4770	0	0.00	1.24	2.79	-0.4436	9	45.00	0.95	2.33	3.4480	0	0.00	0.86	1.01	-0.8452	0	0.00	0.90	1.51	-0.5978	4	20.00	1.05	1.83	1.6136	21
881	495	2	10.00	1.57	1.66	0.2581	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	1	5.00	1.24	2.79	-0.0853	0	0.00	0.95	2.33	-0.4080	1	5.00	0.86	1.01	0.1409	0	0.00	0.90	1.51	-0.5978	0	0.00	1.05	1.83	-0.5726	21
882	495	3	15.00	1.57	1.66	0.8603	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	6	30.00	1.24	2.79	1.7061	0	0.00	0.95	2.33	-0.4080	0	0.00	0.86	1.01	-0.8452	0	0.00	0.90	1.51	-0.5978	0	0.00	1.05	1.83	-0.5726	21
883	495	2	10.00	1.57	1.66	0.2581	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	0	0.00	0.86	1.01	-0.8452	1	5.00	0.90	1.51	0.0629	0	0.00	1.05	1.83	-0.5726	21
884	495	1	5.00	1.57	1.66	-0.3441	1	5.00	1.19	1.99	-0.0957	0	0.00	1.00	2.59	-0.3863	1	5.00	1.24	2.79	-0.0853	0	0.00	0.95	2.33	-0.4080	2	10.00	0.86	1.01	1.1269	5	25.00	0.90	1.51	2.7059	0	0.00	1.05	1.83	-0.5726	21
885	495	0	0.00	1.57	1.66	-0.9464	2	10.00	1.19	1.99	0.4067	2	10.00	1.00	2.59	0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	1	5.00	0.86	1.01	0.1409	1	5.00	0.90	1.51	0.0629	1	5.00	1.05	1.83	-0.0260	21
886	495	2	10.00	1.57	1.66	0.2581	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	1	5.00	0.95	2.33	0.0204	0	0.00	0.86	1.01	-0.8452	2	10.00	0.90	1.51	0.7237	3	15.00	1.05	1.83	1.0671	21
887	495	2	10.00	1.57	1.66	0.2581	1	5.00	1.19	1.99	-0.0957	0	0.00	1.00	2.59	-0.3863	2	10.00	1.24	2.79	0.2730	1	5.00	0.95	2.33	0.0204	0	0.00	0.86	1.01	-0.8452	1	5.00	0.90	1.51	0.0629	3	15.00	1.05	1.83	1.0671	21
888	495	0	0.00	1.57	1.66	-0.9464	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	3	15.00	0.95	2.33	0.8773	1	5.00	0.86	1.01	0.1409	0	0.00	0.90	1.51	-0.5978	0	0.00	1.05	1.83	-0.5726	21
889	495	4	20.00	1.57	1.66	1.4626	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	11	55.00	1.24	2.79	3.4975	0	0.00	0.95	2.33	-0.4080	2	10.00	0.86	1.01	1.1269	0	0.00	0.90	1.51	-0.5978	0	0.00	1.05	1.83	-0.5726	21
890	495	1	5.00	1.57	1.66	-0.3441	1	5.00	1.19	1.99	-0.0957	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	1	5.00	0.86	1.01	0.1409	0	0.00	0.90	1.51	-0.5978	0	0.00	1.05	1.83	-0.5726	21
891	495	5	25.00	1.57	1.66	2.0648	0	0.00	1.19	1.99	-0.5981	7	35.00	1.00	2.59	2.3180	0	0.00	1.24	2.79	-0.4436	6	30.00	0.95	2.33	2.1626	0	0.00	0.86	1.01	-0.8452	0	0.00	0.90	1.51	-0.5978	7	35.00	1.05	1.83	3.2533	21
911	495	0	0.00	1.57	1.66	-0.9464	0	0.00	1.19	1.99	-0.5981	0	0.00	1.00	2.59	-0.3863	0	0.00	1.24	2.79	-0.4436	0	0.00	0.95	2.33	-0.4080	0	0.00	0.86	1.01	-0.8452	0	0.00	0.90	1.51	-0.5978	0	0.00	1.05	1.83	-0.5726	21
1145	571	0	0.00	1.60	1.78	-0.8991	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	0	0.00	1.44	2.12	-0.6783	0	0.00	0.80	1.44	-0.5543	1	4.17	0.80	1.71	0.1171	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1146	571	1	4.17	1.60	1.78	-0.3372	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	1	4.17	1.44	2.12	-0.2073	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1147	571	2	8.33	1.60	1.78	0.2248	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	0	0.00	1.44	2.12	-0.6783	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	0	0.00	0.92	2.36	-0.3896	1	4.17	1.12	2.79	-0.0430	25
1148	571	1	4.17	1.60	1.78	-0.3372	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	5	20.83	1.44	2.12	1.6770	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1149	571	2	8.33	1.60	1.78	0.2248	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	0	0.00	1.44	2.12	-0.6783	0	0.00	0.80	1.44	-0.5543	1	4.17	0.80	1.71	0.1171	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1150	571	2	8.33	1.60	1.78	0.2248	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	5	20.83	1.44	2.12	1.6770	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	1	4.17	0.92	2.36	0.0339	0	0.00	1.12	2.79	-0.4016	25
1151	571	0	0.00	1.60	1.78	-0.8991	8	33.33	0.80	1.96	3.6774	0	0.00	1.12	2.79	-0.4016	1	4.17	1.44	2.12	-0.2073	3	12.50	0.80	1.44	1.5242	6	25.00	0.80	1.71	3.0448	9	37.50	0.92	2.36	3.4216	1	4.17	1.12	2.79	-0.0430	25
1152	571	0	0.00	1.60	1.78	-0.8991	1	4.17	0.80	1.96	0.1022	1	4.17	1.12	2.79	-0.0430	0	0.00	1.44	2.12	-0.6783	1	4.17	0.80	1.44	0.1386	0	0.00	0.80	1.71	-0.4684	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1153	571	0	0.00	1.60	1.78	-0.8991	1	4.17	0.80	1.96	0.1022	0	0.00	1.12	2.79	-0.4016	0	0.00	1.44	2.12	-0.6783	2	8.33	0.80	1.44	0.8314	3	12.50	0.80	1.71	1.2882	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1154	571	0	0.00	1.60	1.78	-0.8991	1	4.17	0.80	1.96	0.1022	0	0.00	1.12	2.79	-0.4016	0	0.00	1.44	2.12	-0.6783	0	0.00	0.80	1.44	-0.5543	1	4.17	0.80	1.71	0.1171	1	4.17	0.92	2.36	0.0339	0	0.00	1.12	2.79	-0.4016	25
1155		0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	0	0.00	1.87	7.23	-0.2582	15
1156	571	1	4.17	1.60	1.78	-0.3372	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	1	4.17	1.44	2.12	-0.2073	0	0.00	0.80	1.44	-0.5543	1	4.17	0.80	1.71	0.1171	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1157	571	2	8.33	1.60	1.78	0.2248	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	0	0.00	1.44	2.12	-0.6783	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1158	571	6	25.00	1.60	1.78	2.4726	1	4.17	0.80	1.96	0.1022	0	0.00	1.12	2.79	-0.4016	4	16.67	1.44	2.12	1.2059	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
1159	571	2	8.33	1.60	1.78	0.2248	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	0	0.00	1.44	2.12	-0.6783	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	2	8.33	0.92	2.36	0.4573	0	0.00	1.12	2.79	-0.4016	25
1160	571	3	12.50	1.60	1.78	0.7867	0	0.00	0.80	1.96	-0.4086	0	0.00	1.12	2.79	-0.4016	6	25.00	1.44	2.12	2.1480	0	0.00	0.80	1.44	-0.5543	0	0.00	0.80	1.71	-0.4684	0	0.00	0.92	2.36	-0.3896	0	0.00	1.12	2.79	-0.4016	25
